slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
525.0,15.0,-8.75,13262060.001360534,1439630.766010793,13106.02128724184,42232911.20806154,22090.464488082063,2.031978670444033e+38,6.492634159962378e+29,2.962869775296324e-15,4.787231852047176e+52,1.3693072193019698e+44,0.007277914578954896,0.0010864664786095963,0.0032602495248903445,0.0012196060916744235,5.125470307374803e-05
526.0,15.0,-8.75,13274812.395257138,1426878.372114189,12752.39389660344,42303837.47230113,22048.66447558873,2.036070728031131e+38,6.557027033765048e+29,3.6422326123033085e-15,4.795420103782946e+52,1.37194418997551e+44,0.008742673003069683,0.0010865234867116615,0.0032601790638842384,0.0012195750583725508,5.133096332746968e-05
527.0,15.0,-8.75,13287224.836064152,1414465.9313071743,12412.440807016083,42375327.47854295,22008.07880769838,2.0400631993144214e+38,6.622872841915828e+29,4.4726434437488005e-15,4.80340570132866e+52,1.3745366389314907e+44,0.010493438887148801,0.0010865730230889413,0.0032601098415328696,0.0012195446493985327,5.1406659553821594e-05
528.0,15.0,-8.75,13299276.966328848,1402413.8010424785,12052.13026469552,42446556.45157185,21968.691862930245,2.0439646261197976e+38,6.689462543049481e+29,5.497683944708317e-15,4.811174319912799e+52,1.377079142963397e+44,0.012582976500314926,0.001086624412778197,0.003260041993384553,0.001219514927008235,5.1481575745958684e-05
529.0,15.0,-8.75,13310964.674816035,1390726.092555292,11687.708487186877,42517447.61375734,21930.362753213365,2.04778987335268e+38,6.756686683494987e+29,6.748062189240367e-15,4.818722137033459e+52,1.379569546695354e+44,0.01507020138534825,0.0010866775959471838,0.0032599755673378516,0.0012194859140698027,5.155559017520903e-05
530.0,15.0,-8.75,13322321.71428522,1379369.0530861076,11357.03946918434,42588095.716022976,21893.269598550134,2.0515131136751655e+38,6.824678444273208e+29,8.269307509332157e-15,4.826069746067124e+52,1.3820138434758496e+44,0.01803190015065053,0.001086732450166705,0.003259910397457629,0.0012194575391727485,5.162882585679497e-05
531.0,15.0,-8.75,13333369.208383542,1368321.5589877851,11047.49409832167,42658591.99811206,21857.27971282375,2.0551543504236177e+38,6.893516090630085e+29,1.011989078905488e-14,4.83322977586772e+52,1.3844155015619989e+44,0.021557607093950094,0.0010867888994262388,0.0032598463852864363,0.001219429760517127,5.170133646648802e-05
532.0,15.0,-8.75,13344121.904394116,1357568.8629772104,10752.696010573858,42728979.48775099,21822.379942685595,2.058718939013123e+38,6.963241395607037e+29,1.2371278338439482e-14,4.840210830468695e+52,1.386776715978465e+44,0.025752670729294835,0.001086846845745698,0.00325978346700994,0.0012194025512340307,5.177314117808591e-05
533.0,15.0,-8.75,13354591.132593393,1347099.6347779334,10469.228199277299,42799282.07805254,21788.541542368173,2.0622098224461954e+38,7.033882404539214e+29,1.5109175797774237e-14,4.84701937252316e+52,1.3890990055746158e+44,0.030741079653922438,0.0010869061893384,0.0032597215975170186,0.0012193758923395282,5.1844241427872804e-05
534.0,15.0,-8.75,13364786.349528268,1336904.4178430587,10195.216934874466,42869514.07892999,21755.71601299463,2.065629133929486e+38,7.105459249844479e+29,1.8436813625395633e-14,4.85366070815166e+52,1.3913835269776942e+44,0.03666881688395526,0.0010869668342411585,0.003259660741963947,0.0012193497690339945,5.191462983092413e-05
535.0,15.0,-8.75,13374715.93739817,1326974.8299731575,9929.587869901397,42939684.78347335,21723.877167610673,2.0689786462660437e+38,7.177987735603644e+29,2.247859919916338e-14,4.860139497189307e+52,1.3936312383466696e+44,0.043707753817211335,0.0010870286903441296,0.003259600871348156,0.0012193241687789597,5.198429486532598e-05
536.0,15.0,-8.75,13384387.619627325,1317303.1477440018,9671.682229155243,43009800.839046694,21693.038514740732,2.0722599516942616e+38,7.251481376839877e+29,2.738444637418049e-14,4.866460017916549e+52,1.395842984913892e+44,0.05206017894469313,0.0010870916740705827,0.0032595419601743635,0.0012192990802979311,5.2053223326088116e-05
537.0,15.0,-8.75,13393808.678556373,1307882.0888149533,9421.058929049294,43079867.45983893,21663.191221139234,2.075474538410331e+38,7.325952516610651e+29,3.3334943562301437e-14,4.872626304955617e+52,1.3980195438268531e+44,0.06196407449398491,0.0010871557084034355,0.0032594839852118623,0.0012192744930567428,5.212140160589897e-05
538.0,15.0,-8.75,13402986.07104568,1298704.6963256467,9177.392489305521,43149870.00725139,21634.29425570216,2.078623786375315e+38,7.401448577832091e+29,4.0547527909369643e-14,4.878642221532723e+52,1.40016165811833e+44,0.07369926904480002,0.0010872206841563293,0.003259426925562145,0.0012192503970552676,5.218881653191359e-05
539.0,15.0,-8.75,13411926.491391031,1289764.2759802956,8940.420345351718,43219851.950020306,21606.332892696097,2.0817102455705825e+38,7.47791194959265e+29,4.928144492333921e-14,4.884511501483268e+52,1.4022700187209196e+44,0.08759393076527229,0.0010872866132209608,0.0032593707599764777,0.0012192267824813036,5.225545513859166e-05
540.0,15.0,-8.75,13420636.405676296,1281054.3616950307,8709.914285263192,43289795.29448685,21579.29012008698,2.0847331103795714e+38,7.55538669721218e+29,5.985596527177572e-14,4.890237760018283e+52,1.4043453010361878e+44,0.10403491931687751,0.0010873533979002103,0.003259315469093707,0.0012192036398736244,5.232130543051862e-05
541.0,15.0,-8.75,13429122.074819785,1272568.692551542,8485.669143489775,43359702.3253027,21553.167636815713,2.087694348120775e+38,7.633911275656461e+29,7.264700632575222e-14,4.895824514898276e+52,1.406388166703334e+44,0.12347555330971383,0.00108742097283588,0.003259261034523561,0.0012191809599858298,5.238635634820466e-05
542.0,15.0,-8.75,13437389.569766909,1264301.1976044178,8267.49494712456,43430981.36614839,21528.05060140938,2.0905765179108405e+38,7.714971889821942e+29,8.81088363176837e-14,4.901275143778861e+52,1.4083996428791778e+44,0.1464476169368242,0.0010874770975558014,0.003259207430558699,0.001219158732095133,5.245061460878503e-05
543.0,15.0,-8.75,13445401.716323787,1256289.0510475393,8012.146556879591,43501910.900026426,21504.03881968445,2.0933948168711782e+38,7.796746253286493e+29,1.071985696927713e-13,4.906564546523216e+52,1.4103696549713453e+44,0.17353359250885275,0.0010875338519909029,0.0032591549244372184,0.0012191370642215644,5.2513726393521725e-05
544.0,15.0,-8.75,13453144.987802394,1248545.779568933,7743.27147860611,43572274.169618,21481.039956850986,2.0961424673960676e+38,7.878971625878848e+29,1.3021701530807847e-13,4.91168315474089e+52,1.4122936353084806e+44,0.20533152108500083,0.0010875913262362491,0.003259103637013799,0.0012191160022411314,5.257551349774714e-05
545.0,15.0,-8.75,13460657.812377114,1241032.9549942128,7512.8245747195115,43642329.462513916,21458.966428686424,2.098823885676355e+38,7.961938148606982e+29,1.578352387301079e-13,4.91665578139022e+52,1.414180013012121e+44,0.2427265459686519,0.0010876496441749918,0.0032590533433531424,0.0012190954500783321,5.2636217780337135e-05
546.0,15.0,-8.75,13467962.051499708,1233728.715871619,7304.239122594818,43712216.39699647,21437.770985569103,2.1014455134410895e+38,8.045813278073419e+29,1.9103393631296588e-13,4.921496387263995e+52,1.4160333378194514e+44,0.2867305417083551,0.0010877088480618115,0.0032590039221018175,0.001219075355153879,5.269595971849651e-05
547.0,15.0,-8.75,13475071.324834649,1226619.4425366782,7109.273334939085,43782016.875775956,21417.369672400477,2.104016685144496e+38,8.13067097524957e+29,2.30970495145767e-13,4.926213551515221e+52,1.4178562183476208e+44,0.33851367491648837,0.0010877689455558379,0.0032589553034492584,0.0012190556864589168,5.2754799728616246e-05
548.0,15.0,-8.75,13481994.958908267,1219695.8084630594,6923.634073619619,43851772.46506856,21397.709158073212,2.1065403017287168e+38,8.216559304359676e+29,2.7902241936886245e-13,4.930813050060645e+52,1.4196502525057985e+44,0.3994364690816202,0.0010878299169022943,0.0032589074446260917,0.001219036424208883,5.281276733105189e-05
549.0,15.0,-8.75,13488740.005413303,1212950.7619580235,6745.046505036398,43921189.13954033,21378.739016279327,2.109022789980432e+38,8.30351994854675e+29,3.3683366870047507e-13,4.935299190116651e+52,1.42141650906898e+44,0.47108496053214666,0.0010878917632323446,0.0032588603168022183,0.0012190175544468027,5.2869876036402116e-05
550.0,15.0,-8.75,13495312.279168934,1206378.488202393,6572.273755631288,43990896.95856339,21360.58372987696,2.1114431906523986e+38,8.391601997240071e+29,4.0600885159437543e-13,4.939675435370967e+52,1.4231557795631668e+44,0.5552356645561255,0.0010879543713293997,0.0032588139000362705,0.0012189990665861141,5.292613159183706e-05
551.0,15.0,-8.75,13501716.910905777,1199973.8564655501,6404.631736842327,44060599.53928832,21343.230755659304,2.1138166900721812e+38,8.480828700226199e+29,4.89481903697855e-13,4.94394484762887e+52,1.4248687073766323e+44,0.654099489857735,0.0010880177444423027,0.0032587681777074976,0.0012189809515256885,5.298153613923336e-05
552.0,15.0,-8.75,13507958.624842271,1193732.1425290555,6241.713936495036,44130299.76938709,21326.67422999794,2.116142124098835e+38,8.571210675316913e+29,5.89762441204011e-13,4.948110234079324e+52,1.4265558532636868e+44,0.7701875566091394,0.0010880818463118779,0.0032587231355429747,0.001218963201088861,5.30360902525479e-05
553.0,15.0,-8.75,13514041.868528059,1187648.898843268,6083.2436857876955,44200698.97571154,21310.994698135928,2.1183947283212727e+38,8.663674339047443e+29,7.101681816814273e-13,4.952174187372258e+52,1.4282179027102968e+44,0.9064270535214111,0.001088141789630498,0.003258678757533779,0.0012189458071759085,5.3089798925468566e-05
554.0,15.0,-8.75,13519954.682527535,1181736.084843792,5912.8139994755675,44270957.20625583,21296.14398828277,2.1206131561690866e+38,8.757156971609976e+29,8.562455007681288e-13,4.956128420551614e+52,1.4298508191407752e+44,1.06608815714902,0.0010882022575711347,0.0032586351517394072,0.0012189288091476714,5.3142516254906575e-05
555.0,15.0,-8.75,13525693.828741571,1175996.9386297558,5739.146214035116,44340944.8198645,21282.09467448101,2.1227787615231155e+38,8.851479805011853e+29,1.0313749737904211e-12,4.959970431782298e+52,1.431452845948064e+44,1.2527564197194745,0.0010882632717995507,0.003258592365868803,0.0012189122220326708,5.3194171488728924e-05
556.0,15.0,-8.75,13531275.645374352,1170415.1219969746,5581.816632780105,44407801.4448502,21269.077501539257,2.1249205605500415e+38,8.943026661443305e+29,1.2407101901756617e-12,4.96371089054478e+52,1.4330270705595594e+44,1.4711563631668516,0.0010883423630136616,0.0032585503164006243,0.001218896006525516,5.3244855242480345e-05
557.0,15.0,-8.75,13536773.756860837,1164917.0105104893,5498.111486485931,44478148.77269021,21256.722235769837,2.1268885136795753e+38,9.039803510457733e+29,1.4794955674144739e-12,4.967398669440815e+52,1.4345944680228372e+44,1.7276837972658003,0.0010884059445013465,0.003258508447722924,0.0012188799503487814,5.3295226558843365e-05
558.0,15.0,-8.75,13542162.484907154,1159528.2824641727,5388.728046315934,44549069.26153522,21244.46246245249,2.1289513323302e+38,9.139012740251987e+29,1.7793677663378568e-12,4.971016586505564e+52,1.4361475420478655e+44,2.030067647405362,0.0010884697714704386,0.0032584669595724525,0.001218864129767972,5.334502967178124e-05
559.0,15.0,-8.75,13547369.632628076,1154321.134743251,5207.147720920996,44619454.84383542,21232.968146181513,2.1309546055056697e+38,9.238698339465873e+29,2.1420581415887477e-12,4.97451588269241e+52,1.4376646528200604e+44,2.3818206067361887,0.001088533736880931,0.003258426430433634,0.0012188487619158909,5.339356041745833e-05
560.0,15.0,-8.75,13552422.57703029,1149268.1903410368,5052.944402214468,44689558.20417362,21222.261738428784,2.132911041636004e+38,9.339266512927558e+29,2.573581500956619e-12,4.977914669071637e+52,1.43915286171375e+44,2.791919930174185,0.0010885980636697963,0.0032583866727501935,0.0012188337715222212,5.344103666745603e-05
561.0,15.0,-8.75,13557336.532243751,1144354.2351275757,4913.9552134612995,44759523.93206867,21212.279843303073,2.13482350341307e+38,9.440904278537563e+29,3.088000695886442e-12,4.981222930156978e+52,1.440615885527437e+44,3.2704565641102428,0.001088662849761073,0.0032583475882816976,0.0012188191181504789,5.3487569112727374e-05
562.0,15.0,-8.75,13562120.852966134,1139569.9144051932,4784.320722384327,44829429.89448863,21202.97038381823,2.1366944057345957e+38,9.543721510176211e+29,3.701819246883216e-12,4.984446739170923e+52,1.442055826370101e+44,3.828980900771057,0.0010887281380607787,0.0032583091219058344,0.0012188047781314093,5.353321710298037e-05
563.0,15.0,-8.75,13566781.853426728,1134908.9139445983,4661.000460593511,44899318.662482366,21194.303600992793,2.1385257558480916e+38,9.647785730403348e+29,4.4344596545567145e-12,4.98759014343485e+52,1.4434739477427084e+44,4.480799067946506,0.0010887939426342886,0.0032582712408913347,0.0012187907364715556,5.357801369225161e-05
564.0,15.0,-8.75,13571324.246573739,1130366.520797588,4542.39314701041,44969213.79593964,21186.266863812583,2.1403190091906305e+38,9.753140738939197e+29,5.308880249883887e-12,4.990656127092119e+52,1.4448710745254092e+44,5.241290378571262,0.0010888602622516341,0.003258233924218224,0.0012187769827058826,5.3621978520377506e-05
565.0,15.0,-8.75,13575751.882173182,1125938.8851981442,4427.635599443164,45039128.6957203,21178.841913962136,2.1420752450486627e+38,9.859817066490737e+29,6.352274346038063e-12,4.993647104963094e+52,1.446247799956782e+44,6.128257913594764,0.0010889270878928314,0.003258197157049138,0.001218763508762788,5.366512445797839e-05
566.0,15.0,-8.75,13580068.127116073,1121622.6402552538,4316.2449428897335,45109071.366878666,21172.012521671728,2.1437953285352907e+38,9.967838151117894e+29,7.596883434568329e-12,4.996565177005357e+52,1.4476045931843546e+44,7.162323659688804,0.001088994406855722,0.003258160927854727,0.0012187503078607744,5.3707461040390895e-05
567.0,15.0,-8.75,13584276.06221346,1117414.7051578667,4207.93509738729,45179747.912067845,21165.848031140948,2.145442898673966e+38,1.0078297547103313e+30,9.08094920544399e-12,4.99941221065269e+52,1.4489419977940122e+44,8.367378706998592,0.001089058745252254,0.003258125224388781,0.0012187373736609847,5.3748998373493e-05
568.0,15.0,-8.75,13588367.251193214,1113323.5161781125,4091.1889797544886,45250336.4625775,21160.27735011627,2.147087753642454e+38,1.0189949070934403e+30,1.0869147350944573e-11,5.002182377596947e+52,1.4502567023295894e+44,9.769713225127239,0.0010891233342776583,0.003258090135128232,0.001218724735415555,5.378963083061921e-05
569.0,15.0,-8.75,13592339.322825624,1109351.444545703,3972.071632407911,45320683.99526383,21155.27802506223,2.148694787561874e+38,1.0302564017563946e+30,1.2999211973823926e-11,5.004873902541907e+52,1.4515472349920611e+44,11.398036777401558,0.0010891881949335025,0.0032580557000772776,0.0012187124042937396,5.38293117436581e-05
570.0,15.0,-8.75,13596203.58517316,1105487.1821981668,3864.262347537586,45390924.92004202,21150.826576161646,2.150265401588202e+38,1.0416361738212011e+30,1.5528569864662908e-11,5.007494288583172e+52,1.452816608013616e+44,13.290400747176163,0.0010892534331632946,0.003258021839683925,0.0012187003487813732,5.386813270679167e-05
571.0,15.0,-8.75,13599966.968857894,1101723.798513433,3763.383684733475,45461131.37514333,21146.90934071807,2.1518016940449764e+38,1.0531467143730447e+30,1.8534862296646657e-11,5.010048091330379e+52,1.4540665043120626e+44,15.49015653244576,0.0010893190950207997,0.0032579885099068553,0.001218688550500805,5.390614392023131e-05
572.0,15.0,-8.75,13603634.199275695,1098056.568095632,3667.2304178010304,45531342.30976025,21143.515060806465,2.1533050573144734e+38,1.064795445628342e+30,2.210912245443439e-11,5.012538383858641e+52,1.455297937885939e+44,18.04707164615266,0.001089385198700065,0.0032579556845583396,0.0012186769976682105,5.394337505114306e-05
573.0,15.0,-8.75,13607208.838626465,1094481.9287448619,3574.639350767587,45601579.06504098,21140.63306311671,2.1547764436722458e+38,1.0765870853430213e+30,2.635855463957362e-11,5.014967459606473e+52,1.456511572640076e+44,21.018466939197133,0.0010894517477196327,0.0032579233467822945,0.0012186656819469673,5.397984527089499e-05
574.0,15.0,-8.75,13610693.820989711,1090996.9463816155,3484.982363248578,45671853.67402844,21138.252917750207,2.156216579249422e+38,1.0885249225464596e+30,3.1409695487183e-11,5.017337193458362e+52,1.4577078876959973e+44,24.47046797609721,0.001089518738054871,0.003257891484635961,0.0012186545968255714,5.401556842778041e-05
575.0,15.0,-8.75,13614091.7280316,1087599.0393397268,3397.907041887735,45742137.984957084,21136.511928339074,2.157600296417927e+38,1.100610229588044e+30,3.7412064471262365e-11,5.019649200186293e+52,1.4588872619572368e+44,28.479409989452176,0.0010895859469639952,0.003257860089480848,0.0012186437369381788,5.4050555513444583e-05
576.0,15.0,-8.75,13617404.942103788,1084285.8252675384,3313.214072188471,45812504.52248633,21135.236661681844,2.158978396351308e+38,1.112851649892696e+30,4.4538773010721706e-11,5.021905019968398e+52,1.4600500307791106e+44,33.13306680223371,0.0010896536165412695,0.0032578291526457375,0.0012186330971248518,5.408481672113871e-05
577.0,15.0,-8.75,13620635.704797367,1081055.06257396,3230.7626935792646,45882924.515104264,21134.387836401354,2.160327323186266e+38,1.1252440042134533e+30,5.300526377945428e-11,5.024106076640496e+52,1.4611964893720424e+44,38.53352571630251,0.0010897217107048753,0.0032577986669576104,0.0012186226727213503,5.411836144163736e-05
578.0,15.0,-8.75,13623786.148337236,1077904.619034091,3150.443539867628,45953399.48550013,21133.963295237063,2.1616469784430896e+38,1.1377899421834652e+30,6.305554317921034e-11,5.026253724522323e+52,1.4623269108440324e+44,44.79824447458064,0.0010897902156968829,0.0032577686258458854,0.0012186124593178019,5.41511987037924e-05
579.0,15.0,-8.75,13626858.332669485,1074832.4347018413,3072.184332250967,46023931.73191606,21133.967878478325,2.1629381651760172e+38,1.1504918984557884e+30,7.498140587858267e-11,5.028349274296375e+52,1.4634415580755965e+44,52.062773376828716,0.001089859121396794,0.0032577390229972464,0.0012186024526399987,5.418333752990061e-05
580.0,15.0,-8.75,13629854.255234905,1071836.512136422,2995.9225654172756,46094522.940470316,21134.4027250082,2.1642013323470127e+38,1.163351951475868e+30,8.91277799855727e-11,5.030393999033454e+52,1.464540686182376e+44,60.48351380303642,0.0010899284179610152,0.0032577098522869616,0.0012185926485240525,5.421478700057685e-05
581.0,15.0,-8.75,13632775.856551802,1068914.910819525,2921.601316898255,46165174.524612516,21135.264627936715,2.1654367942064203e+38,1.1763720079535889e+30,1.0590200421240736e-10,5.032389137630659e+52,1.4656245438151726e+44,70.24086052822302,0.0010899980957876263,0.0032576811077412856,0.0012185830429026594,5.424555628079564e-05
582.0,15.0,-8.75,13635625.023941215,1066065.7434301116,2849.1673894145174,46235887.82474062,21136.547553277345,2.1666448528626998e+38,1.1895539260087666e+30,1.257850011196314e-10,5.034335897124502e+52,1.4666933739909333e+44,81.54281178198761,0.0010900681456748754,0.0032576527835130086,0.0012185736317963313,5.427565462945193e-05
583.0,15.0,-8.75,13638403.59414326,1063287.1732280664,2778.5702020461003,46306664.16027609,21138.24396656961,2.167825823787065e+38,1.2028995379452212e+30,1.4934442319033684e-10,5.036235454283466e+52,1.4677474145894655e+44,94.6291153544265,0.0010901385588717165,0.0032576248738660947,0.0012185644113078822,5.4305091398786525e-05
584.0,15.0,-8.75,13641113.35529179,1060577.4120795373,2709.7611485289,46377504.82865837,21140.345624465885,2.168980031093583e+38,1.2164106768989958e+30,1.7725009242651897e-10,5.038088956767242e+52,1.4687868986688958e+44,109.77602689129354,0.0010902093270503262,0.003257597373166191,0.001218555377618875,5.4333876028127965e-05
585.0,15.0,-8.75,13643756.04853516,1057934.718836166,2642.6932433712354,46448411.106178,21142.844000316803,2.1701077970374833e+38,1.2300891900054965e+30,2.1029213293316793e-10,5.039897524043733e+52,1.4698120546815357e+44,127.30176780820483,0.0010902804422950156,0.0032575702758742852,0.0012185465269871462,5.436201803468886e-05
586.0,15.0,-8.75,13646333.3694631,1055357.3979082275,2577.320927938674,46519384.24943356,21145.730495253123,2.1712094356344352e+38,1.2439369485863344e+30,2.494022857781771e-10,5.04166224817698e+52,1.4708231066405864e+44,147.57278475277974,0.0010903518970470996,0.003257543576542289,0.0012185378557449066,5.438952700319064e-05
587.0,15.0,-8.75,13648846.969411861,1052843.7979594655,2513.5999487632807,46590425.48529551,21148.996537892166,2.172285249942264e+38,1.2579558501906124e+30,2.956789410221372e-10,5.043384194538454e+52,1.4718202742543646e+44,171.01092560795007,0.001090423684105112,0.0032575172698095117,0.0012185293602971197,5.441641257510875e-05
588.0,15.0,-8.75,13651298.456722263,1050392.3106490634,2451.4873104014273,46662218.13187239,21152.700841261783,2.1732628403800084e+38,1.2722803551629835e+30,3.5041652959374954e-10,5.045064346296651e+52,1.472803875517833e+44,198.10166389137407,0.0010904936865655127,0.0032574913491197777,0.0012185210371035292,5.444268429916562e-05
589.0,15.0,-8.75,13653682.729798099,1048008.0375732277,2384.273075835841,46733981.18525859,21156.785594460278,2.174271028622814e+38,1.2867643404773502e+30,4.15813700021484e-10,5.046699190156796e+52,1.473771399232122e+44,229.36687717415148,0.0010905637355748848,0.0032574658801399633,0.0012185129052703562,5.446828061873444e-05
590.0,15.0,-8.75,13655998.289259903,1045692.4781114236,2315.55946180404,46805483.01833152,21161.24316258565,2.1752184705225514e+38,1.3013577603140055e+30,4.93119599623615e-10,5.048287610450908e+52,1.4747216959974334e+44,265.3761879666697,0.0010906337988126182,0.0032574408934745477,0.0012185049722696153,5.449317802291888e-05
591.0,15.0,-8.75,13658251.716039654,1043439.0513316728,2253.426779752076,46877102.057603285,21166.080014476927,2.1762886247750955e+38,1.3161573636367363e+30,5.841297134417178e-10,5.049834169655727e+52,1.475657010947183e+44,306.88682101630985,0.001090704229834294,0.0032574163285190127,0.0012184972169940933,5.451744187371822e-05
592.0,15.0,-8.75,13660446.992352383,1041243.7750189435,2195.2763127289636,46948573.39356974,21171.326293876147,2.1772249947683198e+38,1.331084065832481e+30,6.917765090229469e-10,5.051341467609918e+52,1.4765785235580098e+44,354.7786704720853,0.0010907748040972331,0.003257392155688189,0.0012184896280748134,5.454110831833692e-05
593.0,15.0,-8.75,13662586.813571045,1039103.9538002815,2139.8212186626743,47020079.035432614,21176.89674849061,2.1781384598335537e+38,1.3461836806607807e+30,8.185476492665138e-10,5.052811305979063e+52,1.4774869471785654e+44,410.0154134088958,0.0010908456450421662,0.003257368356375611,0.001218482197935515,5.456420098585807e-05
594.0,15.0,-8.75,13664673.233811138,1037017.5335601885,2086.4202400933505,47091636.851087935,21182.766889757295,2.179027020557644e+38,1.3614622105087736e+30,9.681287092930233e-10,5.054245047985863e+52,1.478382753216518e+44,473.71571567258195,0.001090916776707583,0.003257344918387571,0.0012184749211143753,5.458673700325708e-05
595.0,15.0,-8.75,13666707.933440514,1034982.8339308128,2034.6996293760062,47163259.04561187,21188.92954459042,2.179891376120731e+38,1.37692438366685e+30,1.1445962620291777e-09,5.055643803353714e+52,1.4792662744753644e+44,547.1602085071087,0.0010909882058391565,0.003257321833165241,0.0012184677933586238,5.4608729850527755e-05
596.0,15.0,-8.75,13668692.385178344,1032998.3821929824,1984.4517378301043,47234952.69926156,21195.381935789428,2.1807321000969e+38,1.3925738018196727e+30,1.3527410580182775e-09,5.057008541920273e+52,1.4801377704165843e+44,631.8170030011546,0.001091059933266032,0.003257299094059851,0.0012184608110659394,5.4630191119767605e-05
597.0,15.0,-8.75,13670627.9390978,1031062.8282735273,1935.5539194548935,47306721.89504132,21202.121299293878,2.1815495015577912e+38,1.4084133713328558e+30,1.5981877811246224e-09,5.058340151629472e+52,1.4809974607048371e+44,729.3697912807022,0.0010911319569578564,0.0032572766954487515,0.0012184539709990622,5.465113140779564e-05
598.0,15.0,-8.75,13672515.866862427,1029174.9005088992,1887.9277646291346,47378569.121558115,21209.143818182627,2.1823437507993067e+38,1.424445631328038e+30,1.8875403694595823e-09,5.059639468686238e+52,1.4818455427288269e+44,841.7495846324092,0.0010912042734813252,0.0032572546322741473,0.001218447270137425,5.467156077404665e-05
599.0,15.0,-8.75,13674357.38497999,1027333.3823913373,1841.518117560763,47450496.03308735,21216.44464107731,2.1831149592153107e+38,1.440672932638492e+30,2.228552415720759e-09,5.060907293385994e+52,1.4826822007896213e+44,971.1707946985234,0.0010912768787571393,0.0032572328998013355,0.0012184407055995463,5.469148897467411e-05
600.0,15.0,-8.75,13676290.979003428,1025399.7883678991,1933.594023438801,47528058.12012853,21224.664616775248,2.183899272571254e+38,1.4583701478435348e+30,2.6303261069228945e-09,5.062238987577932e+52,1.483571483129687e+44,1131.5623495420614,0.001091355419351124,0.0032572098401602383,0.0012184337807701114,5.4712411047715824e-05
601.0,15.0,-8.75,13678321.252728038,1023369.5146432891,2030.2737246107413,47611916.50105175,21233.90201012623,2.1847851050684037e+38,1.47777431670186e+30,3.1433286676120563e-09,5.063637833648891e+52,1.4845176534381016e+44,1332.8193494282775,0.0010914406245930584,0.003257185352226054,0.0012184264730928436,5.4734372547439744e-05
602.0,15.0,-8.75,13680453.04013888,1021237.7272324469,2131.7874108412784,47702842.45930321,21244.323611183157,2.185685767663386e+38,1.4990638074353953e+30,3.80866107240755e-09,5.065107227521278e+52,1.4855254447709413e+44,1588.8681980134943,0.0010915332840269853,0.0032571593250443173,0.001218418758479874,5.475741900262892e-05
603.0,15.0,-8.75,13682691.416920263,1018999.3504510634,2238.3767813833424,47801623.74022509,21256.07592769966,2.1866189152678807e+38,1.5225227298684834e+30,4.686471573579724e-09,5.066650749791048e+52,1.486600185194786e+44,1919.6836496659314,0.0010916342956868623,0.0032571316353706093,0.0012184106107986559,5.47815964190806e-05
604.0,15.0,-8.75,13685041.712540716,1016649.0548306108,2350.29562045251,47909261.150559515,21269.351475609346,2.1875873624191667e+38,1.5484812688215584e+30,5.8655726814354065e-09,5.068272165976901e+52,1.48774790282924e+44,2354.433577753819,0.0010917447536195465,0.0032571021455519746,0.0012184020016323017,5.480695050570324e-05
605.0,15.0,-8.75,13687509.52294219,1014181.2444291376,2467.8104014751357,48026938.4561834,21284.402581394832,2.1885895879668697e+38,1.5773411063773414e+30,7.482602236657062e-09,5.069975432952765e+52,1.4889754664761368e+44,2936.7661152607766,0.0010918659619934905,0.0032570707010628826,0.001218392899979804,5.483352584133106e-05
606.0,15.0,-8.75,13690100.723863738,1011590.043507589,2591.2009215488924,48156077.26761054,21301.547259829495,2.189623009950014e+38,1.6095969827327372e+30,9.75243493155876e-09,5.07176470774969e+52,1.4902907665535118e+44,3733.6971829555496,0.0010919994906841654,0.0032570371273390876,0.001218383271872056,5.486136476405095e-05
607.0,15.0,-8.75,13692821.484831365,1008869.2825399619,2720.760967626337,48298403.18901513,21321.18122129548,2.1906826548696417e+38,1.6458663691701323e+30,1.3023574104412561e-08,5.073644355482124e+52,1.4917029514639204e+44,4851.144818702169,0.0010921472502865364,0.00325700122577615,0.0012183730799004459,5.489050583686776e-05
608.0,15.0,-8.75,13695678.283847371,1006012.4835239556,2856.799016007654,48456038.498247236,21343.770500447063,2.191760307736243e+38,1.686931741341901e+30,1.7881077282650217e-08,5.075618956480349e+52,1.4932227422406007e+44,6462.08707945198,0.001092311596387853,0.003256962768569604,0.0012183622826240645,5.4920981727187136e-05
609.0,15.0,-8.75,13698677.92281418,1003012.8445571475,2999.638966808037,48631632.76923235,21369.898774379526,2.1928431365171996e+38,1.733801601486695e+30,2.5346493427710596e-08,5.077693311847853e+52,1.494862859857013e+44,8859.779546076548,0.0010924954767588728,0.003256921491943095,0.0012183508338110196,5.495281625281457e-05
610.0,15.0,-8.75,13701827.543729328,999863.2236419991,3149.6209151484386,48828551.16087146,21400.31461130584,2.1939114009587527e+38,1.7878014751682064e+30,3.728589525450133e-08,5.079872446052826e+52,1.4966386195091752e+44,12563.254977064515,0.001092702643947554,0.0032568770870814996,0.0012183386814482917,5.4986020219107304e-05
