slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1251.0,14.0,-8.5,16228504.672805134,20404.227937873453,120.00394495811219,306960883.2626888,3232.1058192088512,1.48347846249454e+38,1.6326757282359782e+36,8.427198708790726e+31,1.1954183621188656e+38,5.456131697066214e+52,2.6948869845366975e+48,1.2196310597031427e+43,0.08382879223750016,0.16625809986303486,0.0029224734954808973,3.7259871302804615e-05
1252.0,14.0,-8.5,16228616.764374273,20292.136368734762,112.09156913845638,308619003.97256756,3230.904500042193,1.3890983107683246e+38,1.697959146708597e+36,9.258366759487093e+31,1.313321544913467e+38,5.456180800576392e+52,2.7008891338155387e+48,1.2523586429765234e+43,0.0838191481828475,0.16626788733432638,0.0029259055043795337,3.7252279028928084e-05
1253.0,14.0,-8.5,16228721.902192743,20186.998550264165,105.13781847204869,310266884.03718007,3229.6828828109788,1.2973912572403147e+38,1.7649690835532278e+36,1.015704915496058e+32,1.4408017995491303e+38,5.456223817221396e+52,2.706741111627642e+48,1.2860356217095495e+43,0.08381172752894087,0.1662752685981993,0.0029287240850838937,3.7246487630218094e-05
1254.0,14.0,-8.5,16228820.965021282,20087.935721725225,99.06282853825303,311903735.1649399,3226.4686872638786,1.210356132922523e+38,1.8336855154785598e+36,1.1126800332207092e+32,1.5783633314443732e+38,5.456261629296015e+52,2.7124696283554065e+48,1.3207962506677324e+43,0.08380615538863471,0.1662806965456573,0.002930981453316031,3.724229302764539e-05
1255.0,14.0,-8.5,16228914.74897003,19994.151772977784,93.78394874678969,313528277.4419042,3225.3497256682685,1.1298972858010651e+38,1.904059536266967e+36,1.217075153522234e+32,1.7264503150749733e+38,5.456295046806037e+52,2.71810101887514e+48,1.3567921076816673e+43,0.08380209850139009,0.1662845657255458,0.0029327333769287095,3.723949514244557e-05
1256.0,14.0,-8.5,16229003.980911609,19904.919831398875,89.23194157908911,315139256.40861356,3224.288244588037,1.0581108902308456e+38,1.976037187003846e+36,1.3291852327190274e+32,1.8854811530575258e+38,5.456324822242341e+52,2.7236616240951022e+48,1.3941956261577578e+43,0.08379925873340405,0.1662872198898423,0.0029340403340539964,3.723789901969804e-05
1257.0,14.0,-8.5,16229089.335319335,19819.56542367302,85.35440772509581,316735556.42261064,3222.98507074046,9.96635151357138e+37,2.0495643893140648e+36,1.4492866744651415e+32,2.0558479306089905e+38,5.456351649035499e+52,2.7291785115800128e+48,1.4332066060425145e+43,0.0837973734241528,0.16628895308704672,0.002934965745149071,3.723730685116149e-05
1258.0,14.0,-8.5,16229171.44032356,19737.460419448093,82.10500422521625,318316440.56447023,3221.6899903782532,9.46999126346297e+37,2.1246035055302452e+36,1.5776608612390771e+32,2.2379497955283007e+38,5.4563761693374e+52,2.7346796697045375e+48,1.4740564015076863e+43,0.08379621104147207,0.16629001534261972,0.0029355759666801107,3.7237529261464295e-05
1259.0,14.0,-8.5,16229250.881932754,19658.01881025359,79.44160919434172,319880981.84724694,3220.49766095842,9.10823242726953e+37,2.201110943128979e+36,1.7145554320043307e+32,2.432138029628511e+38,5.456398987924205e+52,2.740194048210299e+48,1.517010654452979e+43,0.08379556462421149,0.16629061996748457,0.0029359416660581137,3.7238377930388256e-05
1260.0,14.0,-8.5,16229328.213253768,19580.6874892395,77.33132101444154,321428910.505921,3219.330432180813,8.883700047458256e+37,2.2790857984144842e+36,1.860261159697252e+32,2.6388251012983847e+38,5.456420652785978e+52,2.7457521015582012e+48,1.5623772254430693e+43,0.08379525800425838,0.16629094023317856,0.002936132337393894,3.72396770045327e-05
1261.0,14.0,-8.5,16229403.958849626,19504.941893381998,75.74559585603538,322960507.1520363,3218.2430246418544,8.789180180324628e+37,2.358581055387375e+36,2.0151583494160703e+32,2.8585504824470815e+38,5.456441647615908e+52,2.751386075048363e+48,1.610513577141288e+43,0.08379514710271095,0.16629111092980423,0.002936212595187849,3.724127170375444e-05
1262.0,14.0,-8.5,16229478.611396125,19430.289346883073,74.65254649735976,324476617.2898199,3217.0116773494055,8.806657477049951e+37,2.4397400956969074e+36,2.1798623458747993e+32,3.092187054319704e+38,5.456462380625041e+52,2.7571298153740246e+48,1.6618328274273136e+43,0.08379512333393761,0.16629122595159337,0.0029362395084209145,3.724303139310364e-05
1263.0,14.0,-8.5,16229556.996569946,19351.90417306125,78.38517382222776,326071229.9836602,3215.5702991280523,8.896937900186748e+37,2.5278574925761645e+36,2.3662289138813984e+32,3.3565525038346966e+38,5.45648437345376e+52,2.7633785649418192e+48,1.720324937628711e+43,0.08379513184045968,0.16629133261054957,0.0029362510398631032,3.724499124375796e-05
1264.0,14.0,-8.5,16229639.301002461,19269.599740546197,82.30443251333914,327823444.9803711,3213.1605385220028,9.015238810136822e+37,2.6229866873402108e+36,2.5755611156755214e+32,3.6534952560525036e+38,5.456507772980147e+52,2.7701866648152624e+48,1.7871749807124467e+43,0.08379516001703398,0.1662914414138565,0.002936259099273135,3.724713914204325e-05
1265.0,14.0,-8.5,16229725.7206566,19183.18008640781,86.4196541390061,329369353.8789948,3211.2731761960554,9.14400895582198e+37,2.727078818530901e+36,2.8110297653497764e+32,3.9875131868630265e+38,5.456532693424022e+52,2.7776188551124397e+48,1.8637848242019148e+43,0.08379520787391519,0.16629155614268737,0.0029362662914362383,3.7249481605131e-05
1266.0,14.0,-8.5,16229807.47885767,19101.42188533768,81.75820107162053,331050982.6557353,3209.703597991932,9.292295750300414e+37,2.829025302197291e+36,3.056078871898557e+32,4.335121225681029e+38,5.456556651997599e+52,2.7849130063831945e+48,1.9425805195591538e+43,0.08379525647087628,0.1662916676073555,0.0029362905546105604,3.7251740867130976e-05
1267.0,14.0,-8.5,16229887.888697753,19021.01204525493,80.40984008130471,332705944.7990231,3208.410963519859,9.399475339075272e+37,2.9328998039219956e+36,3.316919522632498e+32,4.705129948922742e+38,5.456580487231499e+52,2.7923502675398934e+48,2.0266911212666623e+43,0.08379533904080502,0.16629177391059513,0.002936298326092601,3.725406228590255e-05
1268.0,14.0,-8.5,16229965.076836046,18943.82390696183,77.18813829316255,334379605.61629343,3206.0888717666035,9.534751333791565e+37,3.035408825990342e+36,3.5833942002229636e+32,5.083130674477079e+38,5.456603696772102e+52,2.799739075273378e+48,2.113918286688417e+43,0.0837954300584099,0.16629188896967315,0.0029363065641798206,3.7256340820417634e-05
1269.0,14.0,-8.5,16230039.899268962,18869.001474045217,74.82243291633402,335649222.3553162,3204.633642402777,9.660645854172046e+37,3.138479131339932e+36,3.860806352087839e+32,5.4766464697890495e+38,5.456626492034421e+52,2.8071446313988874e+48,2.2050178828100038e+43,0.08379554265545454,0.1662920000888553,0.00293631326216178,3.725861005288777e-05
1270.0,14.0,-8.5,16230118.462823523,18790.43791948445,78.56355456215073,337271685.92400783,3203.1070845385957,9.80092965183706e+37,3.2500968734820385e+36,4.17403267817986e+32,5.920965530782408e+38,5.456650774624223e+52,2.8151970072448978e+48,2.308432892351625e+43,0.08379568941087252,0.16629211821752626,0.0029363196321295208,3.72610473727709e-05
1271.0,14.0,-8.5,16230200.954555815,18707.946187192574,82.49173229025827,338985593.70042014,3201.5095057296016,9.958450717999435e+37,3.3711698743961454e+36,4.528902222054515e+32,6.4243564956376585e+38,5.456676681128154e+52,2.8239669683637237e+48,2.4262504390141065e+43,0.08379587779641867,0.1662922451347316,0.0029363269330809393,3.7263662751033285e-05
1272.0,14.0,-8.5,16230279.604675215,18629.296067792922,78.6501194006566,340656349.197377,3199.9731075051095,1.0117290887095778e+38,3.49023957150324e+36,4.891843642641573e+32,6.939197611334495e+38,5.456701775147588e+52,2.8326238450526713e+48,2.547583334158954e+43,0.08379609317611944,0.16629237023823124,0.0029363336400698528,3.726620191322447e-05
1273.0,14.0,-8.5,16230356.051230215,18552.849512793124,76.44655499906501,342437318.8296558,3197.8925930274836,1.0279028095443865e+38,3.608312327565718e+36,5.2608765463559825e+32,7.462679642043073e+38,5.456726556019283e+52,2.8413228313766526e+48,2.6744135222756744e+43,0.08379634194116709,0.16629249573481036,0.002936339206773495,3.726871826468492e-05
1274.0,14.0,-8.5,16230429.477127958,18479.42361504957,73.42589774328408,343802818.75723076,3196.254380076948,1.044980584857806e+38,3.7264762198470154e+36,5.6443118376959164e+32,8.006591805255762e+38,5.456750753162427e+52,2.8499517073403094e+48,2.8051108992998e+43,0.08379661541766018,0.1662926260984934,0.0029363468934541738,3.7271162461793404e-05
1275.0,14.0,-8.5,16230506.574320588,18402.3264224194,77.09719263044829,345403287.2098097,3194.777252122713,1.0629122250636263e+38,3.8538868073714254e+36,6.073323016745814e+32,8.615154459006339e+38,5.456776596141342e+52,2.8593218051862992e+48,2.9527738529920613e+43,0.08379695582516081,0.16629276521215694,0.0029363537745077176,3.7273760684879283e-05
1276.0,14.0,-8.5,16230587.526372848,18321.37437015958,80.9520522619707,346566625.1126656,3193.297080252048,1.0836895370527412e+38,3.9926277484184696e+36,6.561431907679584e+32,9.307548635409274e+38,5.456804261694016e+52,2.8695146002168705e+48,3.1202809053801045e+43,0.08379737625535646,0.16629291746448138,0.002936361996809939,3.727652823354258e-05
1277.0,14.0,-8.5,16230672.526027724,18236.374715283513,84.99965487506924,348502835.28720677,3191.484447790187,1.1069804430133512e+38,4.141030550560003e+36,7.099955461637695e+32,1.0071457221264149e+39,5.456833934848497e+52,2.8806148359990837e+48,3.3105986987533803e+43,0.08379790022300969,0.16629308396752113,0.0029363693524596135,3.727946025413011e-05
1278.0,14.0,-8.5,16230761.775665343,18147.125077664852,89.24963761882269,349999558.50730944,3189.847776283344,1.1334963101582239e+38,4.303496254837102e+36,7.718869222279872e+32,1.0949401244665333e+39,5.456865837970087e+52,2.892727355735411e+48,3.527852183502912e+43,0.0837985535607167,0.1662932675708813,0.0029363771737325275,3.728256978649699e-05
1279.0,14.0,-8.5,16230855.487784842,18053.41295816563,93.71211949976383,351958795.2397974,3188.2277898585826,1.1625331881875918e+38,4.478628205398543e+36,8.410440114372864e+32,1.1930411152800653e+39,5.45690019437618e+52,2.9059630698578564e+48,3.7764063744125383e+43,0.08379937175094741,0.16629347084290735,0.0029363857603386914,3.728585472534024e-05
1280.0,14.0,-8.5,16230953.885510316,17955.01523269154,98.39772547475204,354092445.70930576,3185.5717202103065,1.197668681323031e+38,4.667761833280483e+36,9.191522560475705e+32,1.3038395348576239e+39,5.456937358881761e+52,2.9204474646999234e+48,4.061625815165648e+43,0.08380040179481042,0.1662936967356608,0.002936395316650545,3.7289323193346375e-05
1281.0,14.0,-8.5,16231040.440266484,17868.460476523265,86.5547561681725,356026793.1803102,3183.9997159463596,1.231328617082893e+38,4.838003335282061e+36,9.917067738668921e+32,1.4067598596927594e+39,5.456970969114294e+52,2.933653234048412e+48,4.332321182849934e+43,0.08380146084122361,0.16629390556189322,0.002936404188473237,3.7292376501678583e-05
1282.0,14.0,-8.5,16231120.508047957,17788.392695050687,80.067781471568,357752576.40138143,3182.1408886763666,1.2653284765716764e+38,4.9998702682756847e+36,1.0636784031021278e+33,1.5088533430820428e+39,5.457002918880474e+52,2.946277994255967e+48,4.600901847078866e+43,0.08380258901923772,0.16629410883969642,0.002936413497314697,3.7295200815020206e-05
1283.0,14.0,-8.5,16231197.841743646,17711.05899936147,77.33369569060126,359328095.02197826,3180.2407321165465,1.3000978919904187e+38,5.1608759187954687e+36,1.1376754020638974e+33,1.613819862037288e+39,5.457034625608414e+52,2.958864314847582e+48,4.878357603909242e+43,0.08380383669312558,0.16629431291047977,0.0029364225393970766,3.7297921751065786e-05
1284.0,14.0,-8.5,16231279.042124122,17629.85861888528,81.20038047513133,360979972.77398473,3179.040076726962,1.339507715386218e+38,5.333644123972026e+36,1.2198886536780175e+33,1.730441332569956e+39,5.45706892685397e+52,2.972522365092983e+48,5.190738785301624e+43,0.08380534187518253,0.16629453751337273,0.0029364325166863154,3.7300768149111205e-05
1285.0,14.0,-8.5,16231364.302523622,17544.59821938537,85.26039949888789,362711322.85691786,3177.4213205886795,1.3838809569571247e+38,5.518583141497867e+36,1.3109642075321433e+33,1.859634191525326e+39,5.457106136257082e+52,2.987360576695028e+48,5.543227165295291e+43,0.08380716635350517,0.16629478403889977,0.00293644333259452,3.730373968853838e-05
1286.0,14.0,-8.5,16231453.825943096,17455.07479991205,89.5234194738323,364493589.2933308,3175.8307730149177,1.4335119280273336e+38,5.716361427588958e+36,1.4110927456964278e+33,2.0016689259962795e+39,5.457146607317163e+52,3.0034990686223196e+48,5.941608358884142e+43,0.08380938494251522,0.16629505522689708,0.002936455157293975,3.730683317317855e-05
1287.0,14.0,-8.5,16231540.066210557,17368.834532450885,86.24026746058678,366201787.19975215,3174.670666620319,1.48492717044351e+38,5.910719020796893e+36,1.5134237358233337e+33,2.1468278914350585e+39,5.457186992481596e+52,3.019574291994926e+48,6.353210137367679e+43,0.08381183996553523,0.1662953284501492,0.002936467025298964,3.73097836852094e-05
1288.0,14.0,-8.5,16231625.443987232,17283.45675577596,85.37777667498366,367882014.97919965,3173.5119328678584,1.5390197142124122e+38,6.106035459096076e+36,1.6197334977748464e+33,2.2976308401975663e+39,5.457228430180564e+52,3.036014631056852e+48,6.789319099914059e+43,0.08381461919291996,0.16629561109231858,0.0029364792637228366,3.731267845898e-05
1289.0,14.0,-8.5,16231715.09065274,17193.81009026803,89.64666550873285,369614800.3967187,3172.2920417168434,1.5986619579311644e+38,6.313924106026997e+36,1.7364322605061816e+33,2.4631708359022707e+39,5.45727362590871e+52,3.053864708492564e+48,7.2802253856313255e+43,0.08381796617108174,0.1662959215926143,0.002936492658602811,3.7315674796723556e-05
1290.0,14.0,-8.5,16231809.219651524,17099.681091483682,94.1289987841695,371406530.63506496,3171.0647760217807,1.664210059587436e+38,6.534714300187145e+36,1.864479569853649e+33,2.6448090173470775e+39,5.457323027187266e+52,3.073262694916825e+48,7.833687216140084e+43,0.08382200746030007,0.16629626310365558,0.002936507322005093,3.731876886768956e-05
1291.0,14.0,-8.5,16231900.615609867,17008.28513314016,91.39595834196064,373134852.75708354,3168.776413533802,1.730652746138521e+38,6.751398903482628e+36,1.9947023920116003e+33,2.8295332159258634e+39,5.457372909150027e+52,3.0927220017848295e+48,8.408612894675733e+43,0.08382648386261773,0.16629660964049825,0.00293652211324069,3.732171774378133e-05
1292.0,14.0,-8.5,16231991.384942561,16917.515800446272,90.76933269469276,374809636.92458564,3167.4573179433746,1.7986348180747524e+38,6.968332511549712e+36,2.128826879924639e+33,3.0197920210182186e+39,5.457424395101837e+52,3.112668865277089e+48,9.017989945815706e+43,0.08383152895945613,0.16629696873910704,0.0029365373307062986,3.732459408455802e-05
1293.0,14.0,-8.5,16232086.692741891,16822.20800111629,95.3077993294274,376602918.39871496,3166.8510676823716,1.8723014486773293e+38,7.196962371835154e+36,2.2762397012605772e+33,3.2289006459909593e+39,5.457480669495199e+52,3.134300247970091e+48,9.702142641564999e+43,0.08383755342605742,0.1662973627218567,0.0029365538735807895,3.7327546819655206e-05
1294.0,14.0,-8.5,16232186.765931185,16722.134811822325,100.07318929589877,378378591.3733799,3165.7591124227374,1.9503422120803413e+38,7.438307537854523e+36,2.435098515253756e+33,3.454245686251819e+39,5.457542220503003e+52,3.1577748629615095e+48,1.0470637353847941e+44,0.08384475107862455,0.16629779521746288,0.002936571823864378,3.73305762215164e-05
1295.0,14.0,-8.5,16232284.22645232,16624.674290686846,97.46052113470124,380072551.7413857,3164.764269217308,2.0272038243537916e+38,7.67397409451066e+36,2.5950944681246277e+33,3.681203785302019e+39,5.457604526916513e+52,3.181360937408423e+48,1.1268243529841468e+44,0.08385265835556432,0.16629823453720735,0.0029365898185386005,3.733344458715453e-05
1296.0,14.0,-8.5,16232386.559999513,16522.34074349515,102.33354719143631,381810794.30329376,3163.7789362326344,2.108077742313494e+38,7.921557533898807e+36,2.7682800283401194e+33,3.9268716589211393e+39,5.457672558606294e+52,3.2069253145617e+48,1.2161620298330829e+44,0.08386202611592825,0.16629871622804498,0.0029366092406605993,3.733636690426176e-05
1297.0,14.0,-8.5,16232494.010224065,16414.890518942848,107.45022455100815,383588888.08790034,3162.986115310837,2.1923235688353014e+38,8.18074429477309e+36,2.9551854356894074e+33,4.192001464975881e+39,5.457746846592756e+52,3.234646177944147e+48,1.3162999742312277e+44,0.08387311855897271,0.16629924474368937,0.002936630161658874,3.733933108391207e-05
1298.0,14.0,-8.5,16232606.832959844,16302.06778316386,112.82273577855855,385406032.78979397,3161.311552156702,2.279123244915968e+38,8.451835737573508e+36,3.156804691172582e+33,4.478003217740895e+39,5.457827937291742e+52,3.2647176218297536e+48,1.428618384190849e+44,0.08388623799057324,0.16629982521533723,0.0029366526512263702,3.734232777358241e-05
1299.0,14.0,-8.5,16232717.323134845,16191.577608162537,110.49017500199918,387144215.2316951,3160.622179392685,2.361944300125951e+38,8.716384806033139e+36,3.3598824530134043e+33,4.766073896778386e+39,5.457910237307839e+52,3.295089151327534e+48,1.5456907385001012e+44,0.0839005763301988,0.16630041866092574,0.002936675119915947,3.7345155795132684e-05
1300.0,14.0,-8.5,16232833.337818598,16075.562924409285,116.01468375209915,388913336.0739216,3160.016114363218,2.445418493494649e+38,8.99228775687664e+36,3.5776804577285924e+33,5.0750255936189936e+39,5.457999706344188e+52,3.3279886866148055e+48,1.6765851534120502e+44,0.08391734525818817,0.16630107000017857,0.002936699137987523,3.7348033885668335e-05
1301.0,14.0,-8.5,16232955.153236538,15953.747506469488,121.8154179397041,390720912.3831563,3159.437203435422,2.5285516293925544e+38,9.280067409590722e+36,3.811897235817471e+33,5.407267714540742e+39,5.458096842450812e+52,3.3636387246404955e+48,1.82302189294098e+44,0.08393690685756323,0.16630178590786973,0.002936724758343276,3.735091925672524e-05
1302.0,14.0,-8.5,16233083.059425374,15825.841317633167,127.90618883668932,392560511.9167101,3158.0833382215005,2.6101743597311484e+38,9.579803688872736e+36,4.063059539338722e+33,5.763547469980921e+39,5.45820212773768e+52,3.402280295681855e+48,1.9869114766252416e+44,0.08395965265061366,0.16630257393932996,0.0029367520226801077,3.735377385074891e-05
1303.0,14.0,-8.5,16233208.575369671,15700.325373336673,125.51594429663,394317083.49211586,3157.667482670916,2.6846085596214646e+38,9.87228062970246e+36,4.3153557013172246e+33,6.121435630855315e+39,5.458308391814909e+52,3.4413574560187276e+48,2.1577249421011424e+44,0.0839841328857159,0.16630338361429187,0.0029367790588477848,3.735646351389515e-05
1304.0,14.0,-8.5,16233340.367111184,15568.533631823957,131.79174151146148,396114103.1131519,3157.3707598209544,2.756434975883317e+38,1.0177501209206644e+37,4.586443695623907e+33,6.505980456891208e+39,5.458422954334278e+52,3.483657027371422e+48,2.3483459976728783e+44,0.08401222588524075,0.16630427548230733,0.0029368076879253547,3.735913450641155e-05
1305.0,14.0,-8.5,16233478.74843977,15430.152303237468,138.38132858703457,397947655.5756969,3157.1734555677886,2.825012060782463e+38,1.0495981259288533e+37,4.877294563706907e+33,6.918559393687777e+39,5.458546237679198e+52,3.5294614221851317e+48,2.5611908192288336e+44,0.08404433713119046,0.16630526000956822,0.002936837944262544,3.736177616450248e-05
1306.0,14.0,-8.5,16233624.048834786,15284.85190822184,145.30039501638632,399824539.3423488,3157.087405219898,2.8900232774566495e+38,1.0829139992180543e+37,5.190477677043788e+33,7.362817156350863e+39,5.45867866413095e+52,3.579082634438974e+48,2.7990285373647134e+44,0.08408088389368959,0.16630634961028712,0.0029368698559505816,3.7364389330492226e-05
1307.0,14.0,-8.5,16233766.71715509,15142.183587918058,142.66832030372112,401622662.9800221,3157.112835555734,2.9473233159930685e+38,1.115532894076744e+37,5.505765579040804e+33,7.810060612243278e+39,5.458811269752298e+52,3.629272558208567e+48,3.0467432898140425e+44,0.08411942430534058,0.1663074762140052,0.0029369012751613304,3.7366806316534165e-05
1308.0,14.0,-8.5,16233916.518891407,14992.381851600483,149.8017363189072,403466828.2482207,3157.2493678791534,3.000891901446173e+38,1.1497106268602135e+37,5.845240680606861e+33,8.291614191217168e+39,5.458953036313736e+52,3.683586584694815e+48,3.322881084601577e+44,0.08416270317706505,0.16630872474227704,0.0029369342895316595,3.736918691284994e-05
1309.0,14.0,-8.5,16234073.810714543,14835.090028464794,157.29182313485254,405364126.79459316,3157.5049842570274,3.050224617346824e+38,1.18562526128153e+37,6.21218034870486e+33,8.812126916966213e+39,5.459104338281052e+52,3.742397805846057e+48,3.631027279061187e+44,0.08421108508815454,0.16631011194190365,0.0029369689252547815,3.737152125631194e-05
1310.0,14.0,-8.5,16234238.967128834,14669.933614173904,165.15641429159518,407313699.1292506,3157.8804014912494,3.0946292490336443e+38,1.2234176151446873e+37,6.60888988520283e+33,9.374868915517459e+39,5.45926551810544e+52,3.8061179546890146e+48,3.975242894366056e+44,0.08426490990546218,0.16631165709603796,0.0029370052066945156,3.7373799363418105e-05
1311.0,14.0,-8.5,16234399.709695734,14509.191047273576,160.74256690135635,409179396.87807536,3158.3323111830086,3.1316966743611303e+38,1.260431256595064e+37,7.00798987148488e+33,9.941001824458217e+39,5.459424269371438e+52,3.870011453483181e+48,4.330490346426903e+44,0.08431994046504719,0.16631324907995798,0.002937040393401781,3.737586444666785e-05
1312.0,14.0,-8.5,16234568.48939098,14340.411352027208,168.77969524642418,411111695.0459516,3158.8750831809953,3.161717215904418e+38,1.2996792676086482e+37,7.442351236544227e+33,1.0557153845467663e+40,5.459592556085027e+52,3.9391886561647365e+48,4.726619647515954e+44,0.08438037585343715,0.1663150227774976,0.002937077176872787,3.737787166506096e-05
1313.0,14.0,-8.5,16234745.70807099,14163.192672017962,177.21868000874542,413117619.2105279,3159.4806236615073,3.1866634898940872e+38,1.3414436264433124e+37,7.916937665490488e+33,1.123036608500223e+40,5.459770651323747e+52,4.014158832224594e+48,5.169078949522127e+44,0.08444646626223587,0.1663170032148644,0.0029371156027218417,3.7379817915312745e-05
1314.0,14.0,-8.5,16234917.39078151,13991.509961497039,171.68271052089946,415048238.33933246,3160.080810492291,3.2045756038667542e+38,1.382654126207667e+37,8.397613728068151e+33,1.1912216615994146e+40,5.459944153006137e+52,4.089018297787085e+48,5.6237413728771644e+44,0.08451271762095268,0.16631903779333213,0.0029371526330438514,3.7381553462118455e-05
1315.0,14.0,-8.5,16235087.535454344,13821.365288663656,170.14467283244244,416951168.0157619,3160.6993947836536,3.2148232771078994e+38,1.424353712258083e+37,8.895564247221092e+33,1.2618571378225053e+40,5.460116650212986e+52,4.1654445942742735e+48,6.101049098288398e+44,0.0845803089090385,0.16632117247533745,0.0029371891090964864,3.73831343158575e-05
1316.0,14.0,-8.5,16235266.187360818,13642.713382190093,178.65190647406456,418947568.25974923,3161.3995919192193,3.2204585256965332e+38,1.469274918720478e+37,9.445025254302919e+33,1.3397995003834795e+40,5.460298089768197e+52,4.248223051319445e+48,6.633178659163738e+44,0.084653182083427,0.16632355081149458,0.002937227225694259,3.7384650341624235e-05
1317.0,14.0,-8.5,16235453.771862617,13455.128880390897,187.58450179776779,421046831.2776707,3163.3668213265064,3.2215323425223695e+38,1.5178679516856185e+37,1.0054141553955756e+34,1.4262041093683536e+40,5.460488664824573e+52,4.3380150321869094e+48,7.227947976909076e+44,0.08473155427611695,0.16632620580665528,0.002937267078392353,3.738609235152133e-05
1318.0,14.0,-8.5,16235633.67397008,13275.226772926748,179.90210746565992,423069650.8790502,3164.1579894296383,3.218671548108096e+38,1.5660549521671176e+37,1.0673007086455367e+34,1.5139916704307012e+40,5.460671272706404e+52,4.426863482043076e+48,7.833469599010014e+44,0.0848082459102968,0.16632890496868036,0.0029373051723975943,3.738734503060566e-05
1319.0,14.0,-8.5,16235810.012718089,13098.888024918735,176.33874800830287,425063366.24801916,3164.879449287036,3.212433570754018e+38,1.6149427575560337e+37,1.1315186931890427e+34,1.6050864227372935e+40,5.460849916739836e+52,4.5166707517086454e+48,8.462709266703534e+44,0.08488471263580437,0.16633170212434484,0.002937342422666128,3.738845595208351e-05
1320.0,14.0,-8.5,16235984.570353968,12924.330389039591,174.55763587848634,427051255.8179927,3165.568601056516,3.204095662313631e+38,1.6651034805847044e+37,1.1988805296461474e+34,1.7006408044357717e+40,5.461026297387248e+52,4.608332194083519e+48,9.122674967717678e+44,0.08496155247684276,0.16633462493834278,0.0029373792120040336,3.738944541371348e-05
1321.0,14.0,-8.5,16236158.100596007,12750.8001470007,173.5302420405122,429045186.35666794,3166.183338157854,3.194479810804455e+38,1.716885322664015e+37,1.2699475420838906e+34,1.8014510671870089e+40,5.461201113688486e+52,4.702287879996006e+48,9.817647373936561e+44,0.08503897261409112,0.16633768939590396,0.002937415766654138,3.739032513197186e-05
1322.0,14.0,-8.5,16236330.824781058,12578.075961949304,172.7241850526747,431048867.49370354,3166.800419735409,3.1837376028070865e+38,1.7704511245314091e+37,1.345051578430049e+34,1.907987945240907e+40,5.461374532827643e+52,4.7987248821109516e+48,1.0550300990387572e+45,0.0851169720462323,0.16634090326695625,0.0029374521681009027,3.7391100222486704e-05
1323.0,14.0,-8.5,16236502.753572714,12406.147170294076,171.9287916535968,433063737.7701837,3169.394739166023,3.17279366594357e+38,1.8259114985673093e+37,1.4244713248614043e+34,2.0206467616276986e+40,5.461546559998755e+52,4.897724824392445e+48,1.1322641703798786e+45,0.08519547367661727,0.1663442708946806,0.0029374884511707547,3.73917792682358e-05
1324.0,14.0,-8.5,16236673.840704398,12235.06003860943,171.08713168569616,435096765.6058713,3170.162641789643,3.1620260708679706e+38,1.8834664108165727e+37,1.5087357857976354e+34,2.140177921812805e+40,5.46171716407306e+52,4.999345442407835e+48,1.2136665580700415e+45,0.08527438856497964,0.16634779552824194,0.0029375246368793994,3.7392366912000284e-05
1325.0,14.0,-8.5,16236843.881293505,12065.01944950223,170.04058910683034,437132621.7614708,3170.823203835113,3.1514297990251552e+38,1.9429000021945671e+37,1.5974646688406144e+34,2.266041971902464e+40,5.461886156345172e+52,5.103531512476657e+48,1.2993290037606604e+45,0.08535355550900345,0.16635147639675765,0.0029375607062637464,3.7392867118499864e-05
1326.0,14.0,-8.5,16237012.89087245,11896.009870557114,169.00957894511293,439178557.0456267,3171.400052559997,3.1415098524017634e+38,2.0044195308948775e+37,1.6912023025637141e+34,2.39901105504189e+40,5.462053595241548e+52,5.210364790070957e+48,1.3894681598969238e+45,0.08543292604088189,0.16635531711227675,0.0029375966809100174,3.739328836804132e-05
1327.0,14.0,-8.5,16237181.000123508,11727.900619499385,168.1092510575581,441236295.9009532,3171.8821030792665,3.1323679588370755e+38,2.0681544807960432e+37,1.7903000324676207e+34,2.539583563256099e+40,5.462219657520313e+52,5.3200078621592146e+48,1.484380796908402e+45,0.08551251066191798,0.16635932423973177,0.0029376326129855416,3.739363024057461e-05
1328.0,14.0,-8.5,16237348.126455765,11560.774287242442,167.12633225630685,443305120.75339913,3172.2830295254425,3.1241675527757124e+38,2.1341672489598686e+37,1.8950138751728825e+34,2.688122662265738e+40,5.462384316646653e+52,5.432489061948483e+48,1.584257427664797e+45,0.08559222550981221,0.16636349929968006,0.0029376685023818155,3.7393892917280906e-05
1329.0,14.0,-8.5,16237514.223500054,11394.67724295333,166.09704428891527,445384273.1282799,3172.6135469477235,3.1169440735529854e+38,2.202517963670492e+37,2.005602843778749e+34,2.8449957683684063e+40,5.462547583311442e+52,5.547857754353092e+48,1.6893116344346345e+45,0.08567200546975541,0.1663678440489561,0.0029377043404154803,3.739408355694001e-05
